subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_center,is_relevant,fix_start,fix_end,fix_duration_bounded
104,choice,choice,44,6.0,Sea,1.0,4.069019917049445,fixation,-1,1,0,12000297.0,12001173.0,876.0
104,choice,choice,44,6.0,Sea,1.0,4.069019917049445,Animal_Land_Solid_Small,1,0,0,12001191.0,12001307.0,116.0
104,choice,choice,44,6.0,Sea,1.0,4.069019917049445,fixation,-1,1,0,12001327.0,12003282.0,1955.0
104,choice,choice,44,6.0,Sea,1.0,4.069019917049445,Animal_Land_Solid_Small,1,0,0,12003324.0,12003453.0,129.0
104,choice,choice,44,6.0,Sea,1.0,4.069019917049445,fixation,-1,1,0,12003475.0,12004003.0,528.0
104,choice,choice,45,6.0,Animal,1.0,1.727344833081588,fixation,-1,1,0,12007802.0,12008544.0,742.0
104,choice,choice,46,6.0,Large,1.0,1.924536957987584,fixation,-1,1,0,12012751.0,12013619.0,868.0
104,choice,choice,48,6.0,Land,2.0,11.465849000029266,fixation,-1,1,0,12021438.0,12021529.0,91.0
104,choice,choice,48,6.0,Land,2.0,11.465849000029266,Animal_Sea_Solid_Large,5,0,0,12021786.0,12021883.0,97.0
104,choice,choice,48,6.0,Land,2.0,11.465849000029266,fixation,-1,1,0,12021893.0,12025073.0,3180.0
104,choice,choice,48,6.0,Land,2.0,11.465849000029266,Object_Land_Pattern_Small,2,0,1,12025337.0,12025475.0,138.0
104,choice,choice,48,6.0,Land,2.0,11.465849000029266,fixation,-1,1,0,12025493.0,12027388.0,1895.0
104,choice,choice,48,6.0,Land,2.0,11.465849000029266,Animal_Sea_Solid_Large,5,0,0,12027857.0,12028031.0,174.0
104,choice,choice,48,6.0,Land,2.0,11.465849000029266,fixation,-1,1,0,12028044.0,12028587.0,543.0
104,choice,choice,48,6.0,Land,2.0,11.465849000029266,Object_Land_Solid_Small,4,0,1,12028604.0,12028818.0,214.0
104,choice,choice,48,6.0,Land,2.0,11.465849000029266,fixation,-1,1,0,12028835.0,12029918.0,1083.0
104,choice,choice,48,6.0,Land,2.0,11.465849000029266,Object_Land_Solid_Small,4,0,1,12029970.0,12030135.0,165.0
104,choice,choice,48,6.0,Land,2.0,11.465849000029266,Animal_Sea_Solid_Large,5,0,0,12030155.0,12030484.0,329.0
104,choice,choice,48,6.0,Land,2.0,11.465849000029266,fixation,-1,1,0,12030755.0,12031237.0,482.0
104,choice,choice,49,7.0,Object,1.0,9.729151666979304,fixation,-1,1,0,12415872.0,12419349.0,3477.0
104,choice,choice,49,7.0,Object,1.0,9.729151666979304,Animal_Land_Solid_Small,0,0,0,12419914.0,12420175.0,261.0
104,choice,choice,49,7.0,Object,1.0,9.729151666979304,fixation,-1,1,0,12420415.0,12422549.0,2134.0
104,choice,choice,49,7.0,Object,1.0,9.729151666979304,Animal_Land_Solid_Small,0,0,0,12422570.0,12422706.0,136.0
104,choice,choice,49,7.0,Object,1.0,9.729151666979304,fixation,-1,1,0,12422729.0,12423109.0,380.0
104,choice,choice,49,7.0,Object,1.0,9.729151666979304,Animal_Land_Solid_Small,0,0,0,12423128.0,12423716.0,588.0
104,choice,choice,49,7.0,Object,1.0,9.729151666979304,Animal_Sea_Solid_Small,1,0,0,12423966.0,12424100.0,134.0
104,choice,choice,49,7.0,Object,1.0,9.729151666979304,fixation,-1,1,0,12424123.0,12425388.0,1265.0
104,choice,choice,50,7.0,Small,1.0,2.8362104169791564,Animal_Land_Solid_Small,0,0,1,12429425.0,12429615.0,190.0
104,choice,choice,50,7.0,Small,1.0,2.8362104169791564,fixation,-1,1,0,12429634.0,12431495.0,1861.0
104,choice,choice,50,7.0,Small,1.0,2.8362104169791564,Object_Land_Pattern_Small,2,0,1,12431523.0,12431794.0,271.0
104,choice,choice,51,7.0,Large,1.0,1.511956917005591,Object_Sea_Solid_Large,3,0,1,12435029.0,12435511.0,482.0
104,choice,choice,51,7.0,Large,1.0,1.511956917005591,fixation,-1,1,0,12435530.0,12436107.0,577.0
104,choice,choice,52,7.0,Sea,1.0,11.2331016670214,fixation,-1,1,0,12439207.0,12439912.0,705.0
104,choice,choice,52,7.0,Sea,1.0,11.2331016670214,Animal_Sea_Solid_Small,1,0,1,12439928.0,12440230.0,302.0
104,choice,choice,52,7.0,Sea,1.0,11.2331016670214,fixation,-1,1,0,12440247.0,12442470.0,2223.0
104,choice,choice,52,7.0,Sea,1.0,11.2331016670214,Animal_Land_Solid_Small,0,0,0,12442674.0,12442834.0,160.0
104,choice,choice,52,7.0,Sea,1.0,11.2331016670214,fixation,-1,1,0,12442851.0,12443263.0,412.0
104,choice,choice,52,7.0,Sea,1.0,11.2331016670214,Animal_Land_Solid_Small,0,0,0,12443281.0,12444045.0,764.0
104,choice,choice,52,7.0,Sea,1.0,11.2331016670214,Animal_Sea_Solid_Small,1,0,1,12444079.0,12444229.0,150.0
104,choice,choice,52,7.0,Sea,1.0,11.2331016670214,Animal_Land_Solid_Small,0,0,0,12444434.0,12445027.0,593.0
104,choice,choice,52,7.0,Sea,1.0,11.2331016670214,fixation,-1,1,0,12445071.0,12446880.0,1809.0
104,choice,choice,52,7.0,Sea,1.0,11.2331016670214,Object_Land_Pattern_Small,2,0,0,12447126.0,12447269.0,143.0
104,choice,choice,52,7.0,Sea,1.0,11.2331016670214,fixation,-1,1,0,12447290.0,12448928.0,1638.0
104,choice,choice,52,7.0,Sea,1.0,11.2331016670214,Object_Sea_Solid_Large,3,0,1,12449165.0,12449379.0,214.0
104,choice,choice,52,7.0,Sea,1.0,11.2331016670214,fixation,-1,1,0,12449407.0,12449892.0,485.0
104,choice,choice,53,7.0,Solid,1.0,6.256807332974859,fixation,-1,1,0,12453277.0,12454261.0,984.0
104,choice,choice,53,7.0,Solid,1.0,6.256807332974859,Animal_Land_Solid_Small,0,0,1,12454278.0,12454407.0,129.0
104,choice,choice,53,7.0,Solid,1.0,6.256807332974859,fixation,-1,1,0,12454427.0,12454861.0,434.0
104,choice,choice,53,7.0,Solid,1.0,6.256807332974859,Animal_Sea_Solid_Small,1,0,1,12454880.0,12455634.0,754.0
104,choice,choice,53,7.0,Solid,1.0,6.256807332974859,fixation,-1,1,0,12455844.0,12457456.0,1612.0
104,choice,choice,53,7.0,Solid,1.0,6.256807332974859,Animal_Land_Solid_Small,0,0,1,12457488.0,12457822.0,334.0
104,choice,choice,53,7.0,Solid,1.0,6.256807332974859,fixation,-1,1,0,12457840.0,12459003.0,1163.0
104,choice,choice,53,7.0,Solid,1.0,6.256807332974859,Object_Sea_Solid_Large,3,0,1,12459021.0,12459235.0,214.0
104,choice,choice,53,7.0,Solid,1.0,6.256807332974859,fixation,-1,1,0,12459253.0,12459452.0,199.0
104,choice,choice,54,7.0,Animal,1.0,6.391611875034869,fixation,-1,1,0,12462076.0,12462613.0,537.0
104,choice,choice,54,7.0,Animal,1.0,6.391611875034869,Object_Sea_Solid_Large,3,0,0,12462645.0,12462758.0,113.0
104,choice,choice,54,7.0,Animal,1.0,6.391611875034869,fixation,-1,1,0,12462786.0,12463313.0,527.0
104,choice,choice,54,7.0,Animal,1.0,6.391611875034869,Animal_Sea_Solid_Small,1,0,1,12463336.0,12463531.0,195.0
104,choice,choice,54,7.0,Animal,1.0,6.391611875034869,fixation,-1,1,0,12463555.0,12467269.0,3714.0
104,choice,choice,54,7.0,Animal,1.0,6.391611875034869,Object_Land_Pattern_Small,2,0,0,12467708.0,12467845.0,137.0
104,choice,choice,54,7.0,Animal,1.0,6.391611875034869,fixation,-1,1,0,12467874.0,12468396.0,522.0
104,choice,choice,55,7.0,Pattern,1.0,5.509306167019531,fixation,-1,1,0,12472217.0,12472959.0,742.0
104,choice,choice,55,7.0,Pattern,1.0,5.509306167019531,Animal_Land_Solid_Small,0,0,0,12472980.0,12473103.0,123.0
104,choice,choice,55,7.0,Pattern,1.0,5.509306167019531,fixation,-1,1,0,12473121.0,12475479.0,2358.0
104,choice,choice,55,7.0,Pattern,1.0,5.509306167019531,Object_Land_Pattern_Large,4,0,1,12475722.0,12475911.0,189.0
104,choice,choice,55,7.0,Pattern,1.0,5.509306167019531,fixation,-1,1,0,12475932.0,12477246.0,1314.0
104,choice,choice,56,7.0,Land,1.0,9.435082374955527,fixation,-1,1,0,12480690.0,12481517.0,827.0
104,choice,choice,56,7.0,Land,1.0,9.435082374955527,Object_Land_Pattern_Small,2,0,1,12481539.0,12481661.0,122.0
104,choice,choice,56,7.0,Land,1.0,9.435082374955527,fixation,-1,1,0,12481687.0,12481915.0,228.0
104,choice,choice,56,7.0,Land,1.0,9.435082374955527,Animal_Land_Solid_Small,0,0,1,12482147.0,12482256.0,109.0
104,choice,choice,56,7.0,Land,1.0,9.435082374955527,fixation,-1,1,0,12482274.0,12482716.0,442.0
104,choice,choice,56,7.0,Land,1.0,9.435082374955527,Object_Land_Pattern_Small,2,0,1,12482730.0,12482861.0,131.0
104,choice,choice,56,7.0,Land,1.0,9.435082374955527,fixation,-1,1,0,12482875.0,12484599.0,1724.0
104,choice,choice,56,7.0,Land,1.0,9.435082374955527,Animal_Land_Solid_Small,0,0,1,12484845.0,12485421.0,576.0
104,choice,choice,56,7.0,Land,1.0,9.435082374955527,fixation,-1,1,0,12485712.0,12486544.0,832.0
104,choice,choice,56,7.0,Land,1.0,9.435082374955527,Animal_Sea_Solid_Small,1,0,0,12486581.0,12487913.0,1332.0
104,choice,choice,56,7.0,Land,1.0,9.435082374955527,Object_Sea_Solid_Large,3,0,0,12488194.0,12488441.0,247.0
104,choice,choice,56,7.0,Land,1.0,9.435082374955527,fixation,-1,1,0,12488465.0,12489431.0,966.0
