phase,event,onset,offset,trial_number,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,
memory,spatial_recall,386.18197283300105,394.93962041597115,6,1,Animal_Land_Pattern_Small,,,1,8.753616540983785,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,396.2499168330105,400.14383199997246,6,1,Animal_Sea_Pattern_Large,,,1,3.8898114999756217,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,401.2030055409996,407.73724466597196,6,1,Object_Land_Solid_Small,,,1,6.530154665990267,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,409.04486658301903,411.55410095799016,6,1,Object_Sea_Pattern_Small,,,1,2.5053744580363855,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,412.61482912499923,417.2537057909649,6,1,Animal_Land_Solid_Large,,,1,4.636527916009072,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,418.3113481659675,421.1337075830088,6,1,Object_Sea_Solid_Large,,,1,2.8199285420123488,,,,,,"[329, -190]","[329, -190]",
encoding,fixation,7.40285708400188,8.408572499989532,7,2,Animal_Sea_Solid_Large,-4,,,,,,,,,,,
encoding,image,8.408699708990753,9.420578958990518,7,2,Animal_Sea_Solid_Large,-4,,,,,,,,,,,
encoding,value,9.420712249993812,15.434198541974183,7,2,Animal_Sea_Solid_Large,-4,,,,,,,,,,,
encoding,attention,15.434348166978452,18.45379908400355,7,2,Animal_Sea_Solid_Large,-4,-4,1,1.3010387499816716,,,,,,,,
encoding,fixation,18.453949792019557,19.95891450002091,8,2,Animal_Sea_Pattern_Small,-1,,,,,,,,,,,
encoding,image,19.959035750012845,20.97035841702018,8,2,Animal_Sea_Pattern_Small,-1,,,,,,,,,,,
encoding,value,20.970488458988257,26.982933874998707,8,2,Animal_Sea_Pattern_Small,-1,,,,,,,,,,,
encoding,attention,26.98303337499965,30.004465458972845,8,2,Animal_Sea_Pattern_Small,-1,-1,1,1.3884116249973886,,,,,,,,
encoding,fixation,30.004603834007867,30.509606542007532,9,2,Object_Sea_Solid_Small,7,,,,,,,,,,,
encoding,image,30.509807874972466,31.519901458988898,9,2,Object_Sea_Solid_Small,7,,,,,,,,,,,
encoding,value,31.520013709028717,37.53206975001376,9,2,Object_Sea_Solid_Small,7,,,,,,,,,,,
encoding,attention,37.532188416982535,40.5546666670125,9,2,Object_Sea_Solid_Small,7,+7,1,0.7742277499637567,,,,,,,,
encoding,fixation,40.55484537500888,42.06007591699017,10,2,Object_Land_Pattern_Small,-8,,,,,,,,,,,
encoding,image,42.06017895898549,43.07115670898929,10,2,Object_Land_Pattern_Small,-8,,,,,,,,,,,
encoding,value,43.07126020902069,49.08404145902023,10,2,Object_Land_Pattern_Small,-8,,,,,,,,,,,
encoding,attention,49.08412395900814,52.104012834024616,10,2,Object_Land_Pattern_Small,-8,-8,1,0.8986221659579314,,,,,,,,
encoding,fixation,52.10415570897749,52.85921695898287,11,2,Animal_Land_Pattern_Large,8,,,,,,,,,,,
encoding,image,52.85932237497764,53.869810958974995,11,2,Animal_Land_Pattern_Large,8,,,,,,,,,,,
encoding,value,53.86991820897674,59.881000166991726,11,2,Animal_Land_Pattern_Large,8,,,,,,,,,,,
encoding,attention,59.881112208997365,62.898894333979115,11,2,Animal_Land_Pattern_Large,8,+8,1,1.520361041999422,,,,,,,,
encoding,fixation,62.899033625028096,63.40395420900313,12,2,Object_Land_Solid_Large,6,,,,,,,,,,,
encoding,image,63.404065541981254,64.41421587497462,12,2,Object_Land_Solid_Large,6,,,,,,,,,,,
encoding,value,64.41440720902756,70.42540620901855,12,2,Object_Land_Solid_Large,6,,,,,,,,,,,
encoding,attention,70.42553379200399,73.44379216700327,12,2,Object_Land_Solid_Large,6,+6,1,0.9008632089826278,,,,,,,,
n-back,,,,31,2,,,,1,None,Z,False,None,,,,,
n-back,,,,32,2,,,,0,None,X,True,None,,,,,
n-back,,,,33,2,,,,1,None,N,False,None,,,,,
n-back,,,,34,2,,,,1,0.508665583038237,X,True,1,,,,,
n-back,,,,35,2,,,,1,None,B,False,None,,,,,
n-back,,,,36,2,,,,1,0.46239937498467043,X,True,1,,,,,
n-back,,,,37,2,,,,1,0.923788916959893,B,True,1,,,,,
n-back,,,,38,2,,,,1,1.075129917007871,X,True,1,,,,,
n-back,,,,39,2,,,,1,None,X,False,None,,,,,
n-back,,,,40,2,,,,1,None,V,False,None,,,,,
n-back,,,,41,2,,,,1,None,Z,False,None,,,,,
n-back,,,,42,2,,,,1,None,C,False,None,,,,,
n-back,,,,43,2,,,,1,None,V,False,None,,,,,
n-back,,,,44,2,,,,1,None,V,False,None,,,,,
n-back,,,,45,2,,,,1,None,C,False,None,,,,,
n-back,,,,46,2,,,,1,0.8412346660043113,V,True,1,,,,,
n-back,,,,47,2,,,,0,0.9642330409842543,V,False,1,,,,,
n-back,,,,48,2,,,,0,None,V,True,None,,,,,
n-back,,,,49,2,,,,1,None,C,False,None,,,,,
n-back,,,,50,2,,,,1,0.6893145419890061,V,True,1,,,,,
n-back,,,,51,2,,,,1,None,Z,False,None,,,,,
n-back,,,,52,2,,,,1,0.45128529105568305,V,True,1,,,,,
n-back,,,,53,2,,,,1,None,B,False,None,,,,,
n-back,,,,54,2,,,,1,None,N,False,None,,,,,
n-back,,,,55,2,,,,1,None,N,False,None,,,,,
n-back,,,,56,2,,,,1,None,Z,False,None,,,,,
n-back,,,,57,2,,,,1,None,V,False,None,,,,,
n-back,,,,58,2,,,,1,0.7912570839980617,Z,True,1,,,,,
n-back,,,,59,2,,,,1,None,N,False,None,,,,,
n-back,,,,60,2,,,,1,None,C,False,None,,,,,
choice,fixation,149.30520887498278,150.8087277499726,9,2,,,,,,,,,Small,,,,
choice,option,150.8177849589847,151.85328058397863,9,2,,,,,,,,,Small,,,,
choice,choice,151.853451708972,170.43506354198325,9,2,,,1,0,17.57054537499789,,,,Small,,,,
choice,fixation,170.4351833750261,171.6903077919851,10,2,,,,,,,,,Large,,,,
choice,option,171.69884204200935,172.72635845898185,10,2,,,,,,,,,Large,,,,
choice,choice,172.72651324997423,185.65713516698452,10,2,,,2,0,11.919813334010541,,,,Large,,,,
choice,fixation,185.6572582090157,187.16566745901946,11,2,,,,,,,,,Animal,,,,
choice,option,187.17525154200848,188.2023503750097,11,2,,,,,,,,,Animal,,,,
choice,choice,188.2024613749818,194.0782660000259,11,2,,,1,1,4.866979207959957,,,,Animal,,,,
choice,fixation,194.07839158398565,195.58304083399707,12,2,,,,,,,,,Solid,,,,
choice,option,195.59222333400976,196.6189877089928,12,2,,,,,,,,,Solid,,,,
choice,choice,196.6190984590212,206.2723586250213,12,2,,,1,1,8.643093208025675,,,,Solid,,,,
choice,fixation,206.27248183399206,207.527389416995,13,2,,,,,,,,,Land,,,,
choice,option,207.53574241697788,208.56416041700868,13,2,,,,,,,,,Land,,,,
choice,choice,208.56427350000013,214.57616449997295,13,2,,,1,1,5.002191291016061,,,,Land,,,,
choice,fixation,214.57628708402626,215.58132270898204,14,2,,,,,,,,,Sea,,,,
choice,option,215.5897852500202,216.6174566670088,14,2,,,,,,,,,Sea,,,,
choice,choice,216.61757654201938,232.88237633398967,14,2,,,1,1,15.252263500005938,,,,Sea,,,,
choice,fixation,232.88249824999366,234.13766683399444,15,2,,,,,,,,,Object,,,,
choice,option,234.14748691697605,235.17539220902836,15,2,,,,,,,,,Object,,,,
choice,choice,235.17551508400356,237.82449420902412,15,2,,,1,1,1.639419707993511,,,,Object,,,,
choice,fixation,237.82463208399713,238.33122304198332,16,2,,,,,,,,,Pattern,,,,
choice,option,238.34034095902462,239.36809362500207,16,2,,,,,,,,,Pattern,,,,
choice,choice,239.36820304201683,245.6386965420097,16,2,,,1,0,5.260866458003875,,,,Pattern,,,,
memory,free_recall,275.0142164999852,287.5211870840285,6,2,,,,,,,,,,,,,
memory,value_recall,296.13461595901754,298.50731291697593,7,2,Object_Land_Solid_Large,,,,2.3683511660201475,,,,,6,,,
memory,value_recall,300.55784487497294,302.57957154198084,8,2,Animal_Sea_Pattern_Small,,,,2.0175815830007195,,,,,-1,,,
memory,value_recall,304.3773731670226,308.043467667012,9,2,Animal_Sea_Solid_Large,,,,3.660945250012446,,,,,-4,,,
memory,value_recall,309.8390412920271,313.68143400002737,10,2,Object_Land_Pattern_Small,,,,3.83833295799559,,,,,-8,,,
memory,value_recall,315.47685650002677,317.71370229200693,11,2,Animal_Land_Pattern_Large,,,,2.232414583035279,,,,,8,,,
memory,value_recall,319.76036474999273,322.5856166249723,12,2,Object_Sea_Solid_Small,,,,2.8208518750034273,,,,,7,,,
memory,spatial_recall,327.5554450839991,329.7410082920105,12,2,Animal_Sea_Pattern_Small,,,1,2.1813745420076884,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,330.7996406669845,333.2225420839968,12,2,Object_Sea_Solid_Small,,,1,2.4205287499935366,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,335.0304039589828,337.9631948340102,12,2,Object_Land_Pattern_Small,,,1,2.928628000023309,,,,,,"[329, 189]","[329, 189]",
memory,spatial_recall,340.02341487497324,343.1311159590259,12,2,Animal_Sea_Solid_Large,,,1,3.1035837500239722,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,344.4318672089721,347.33650204201695,12,2,Object_Land_Solid_Large,,,1,2.900492499989923,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,348.39045054197777,351.8604637919925,12,2,Animal_Land_Pattern_Large,,,1,3.464294000004884,,,,,,"[329, -190]","[329, -190]",
encoding,fixation,5.0104661250370555,6.266861584037542,13,3,Object_Land_Pattern_Large,6,,,,,,,,,,,
encoding,image,6.2669699170510285,7.280073000001721,13,3,Object_Land_Pattern_Large,6,,,,,,,,,,,
encoding,value,7.280186625022907,13.294631334021688,13,3,Object_Land_Pattern_Large,6,,,,,,,,,,,
encoding,attention,13.294749749999028,16.307495125045534,13,3,Object_Land_Pattern_Large,6,None,None,None,,,,,,,,
encoding,fixation,16.30762166704517,16.81304341700161,14,3,Animal_Sea_Solid_Small,8,,,,,,,,,,,
encoding,image,16.813149499997962,17.82429979200242,14,3,Animal_Sea_Solid_Small,8,,,,,,,,,,,
encoding,value,17.824439084040932,23.836220500001218,14,3,Animal_Sea_Solid_Small,8,,,,,,,,,,,
encoding,attention,23.83632875001058,26.85343937500147,14,3,Animal_Sea_Solid_Small,8,+8,1,0.9098962499992922,,,,,,,,
encoding,fixation,26.85358608403476,27.85867395903915,15,3,Animal_Land_Solid_Large,-5,,,,,,,,,,,
encoding,image,27.858774709049612,28.869431541999802,15,3,Animal_Land_Solid_Large,-5,,,,,,,,,,,
encoding,value,28.869559125043452,34.88265558402054,15,3,Animal_Land_Solid_Large,-5,,,,,,,,,,,
encoding,attention,34.88277929200558,37.90060108405305,15,3,Animal_Land_Solid_Large,-5,-5,1,0.7143253749818541,,,,,,,,
encoding,fixation,37.90075950004393,39.156093334022444,16,3,Object_Sea_Pattern_Small,-1,,,,,,,,,,,
encoding,image,39.15620554203633,40.167294417042285,16,3,Object_Sea_Pattern_Small,-1,,,,,,,,,,,
encoding,value,40.16740129201207,46.17947679205099,16,3,Object_Sea_Pattern_Small,-1,,,,,,,,,,,
encoding,attention,46.179588709026575,49.19670195900835,16,3,Object_Sea_Pattern_Small,-1,-1,1,0.899166791990865,,,,,,,,
encoding,fixation,49.196866084006615,50.702101375034545,17,3,Object_Sea_Pattern_Large,-6,,,,,,,,,,,
encoding,image,50.702244959014934,51.713419417035766,17,3,Object_Sea_Pattern_Large,-6,,,,,,,,,,,
encoding,value,51.71352570899762,57.72521929204231,17,3,Object_Sea_Pattern_Large,-6,,,,,,,,,,,
encoding,attention,57.72535466699628,60.74526066699764,17,3,Object_Sea_Pattern_Large,-6,-6,1,1.3032696669688448,,,,,,,,
encoding,fixation,60.74547329201596,61.75062812503893,18,3,Animal_Land_Solid_Small,-6,,,,,,,,,,,
encoding,image,61.750744084012695,62.76156962499954,18,3,Animal_Land_Solid_Small,-6,,,,,,,,,,,
encoding,value,62.76169320900226,68.77382420899812,18,3,Animal_Land_Solid_Small,-6,,,,,,,,,,,
encoding,attention,68.77401487500174,71.79114870901685,18,3,Animal_Land_Solid_Small,-6,-6,1,0.7117778340470977,,,,,,,,
n-back,,,,61,3,,,,1,None,B,False,None,,,,,
n-back,,,,62,3,,,,1,None,C,False,None,,,,,
n-back,,,,63,3,,,,1,None,Z,False,None,,,,,
n-back,,,,64,3,,,,1,None,X,False,None,,,,,
n-back,,,,65,3,,,,1,None,V,False,None,,,,,
n-back,,,,66,3,,,,1,0.7550176249933429,X,True,1,,,,,
n-back,,,,67,3,,,,0,None,V,True,None,,,,,
n-back,,,,68,3,,,,1,None,B,False,None,,,,,
n-back,,,,69,3,,,,1,0.5217348749865778,V,True,1,,,,,
n-back,,,,70,3,,,,1,None,V,False,None,,,,,
n-back,,,,71,3,,,,1,0.6777139580226503,V,True,1,,,,,
n-back,,,,72,3,,,,1,None,N,False,None,,,,,
n-back,,,,73,3,,,,1,None,X,False,None,,,,,
n-back,,,,74,3,,,,1,None,X,False,None,,,,,
n-back,,,,75,3,,,,1,0.7205139579600655,X,True,1,,,,,
n-back,,,,76,3,,,,1,None,B,False,None,,,,,
n-back,,,,77,3,,,,1,None,Z,False,None,,,,,
n-back,,,,78,3,,,,1,None,Z,False,None,,,,,
n-back,,,,79,3,,,,1,0.5958936249953695,Z,True,1,,,,,
n-back,,,,80,3,,,,1,None,V,False,None,,,,,
n-back,,,,81,3,,,,1,1.0911267079645768,Z,True,1,,,,,
n-back,,,,82,3,,,,0,None,V,True,None,,,,,
n-back,,,,83,3,,,,1,0.8413741659605876,Z,True,1,,,,,
n-back,,,,84,3,,,,1,None,X,False,None,,,,,
n-back,,,,85,3,,,,1,None,C,False,None,,,,,
n-back,,,,86,3,,,,1,None,Z,False,None,,,,,
n-back,,,,87,3,,,,1,None,B,False,None,,,,,
n-back,,,,88,3,,,,1,None,B,False,None,,,,,
n-back,,,,89,3,,,,1,None,N,False,None,,,,,
n-back,,,,90,3,,,,1,1.0230737919919193,B,True,1,,,,,
choice,fixation,149.33487562503433,149.84000366705004,17,3,,,,,,,,,Solid,,,,
choice,option,149.84904100000858,150.87447691702982,17,3,,,,,,,,,Solid,,,,
choice,choice,150.87459187500644,172.7684782090364,17,3,,,2,1,20.883138917037286,,,,Solid,,,,
choice,fixation,172.76862108404748,174.0239647499984,18,3,,,,,,,,,Sea,,,,
choice,option,174.03208466700744,175.05842925002798,18,3,,,,,,,,,Sea,,,,
choice,choice,175.0585929590161,183.84077204205096,18,3,,,2,0,7.7711028340272605,,,,Sea,,,,
choice,fixation,183.84089345904067,185.34581650001928,19,3,,,,,,,,,Animal,,,,
choice,option,185.35513141704723,186.38231733400607,19,3,,,,,,,,,Animal,,,,
choice,choice,186.38243754202267,191.48633445904125,19,3,,,2,1,4.091829415992834,,,,Animal,,,,
choice,fixation,191.4864584589959,192.7414682090166,20,3,,,,,,,,,Pattern,,,,
choice,option,192.75076820905088,193.7766087920172,20,3,,,,,,,,,Pattern,,,,
choice,choice,193.77672420901945,202.79400037502637,20,3,,,2,1,8.007328959007282,,,,Pattern,,,,
choice,fixation,202.79412258404773,204.29953437502263,21,3,,,,,,,,,Land,,,,
choice,option,204.3080989170121,205.3368774590199,21,3,,,,,,,,,Land,,,,
choice,choice,205.33702345902566,208.18375883402769,21,3,,,1,0,1.8369603750179522,,,,Land,,,,
choice,fixation,208.18388545903144,209.4405087500345,22,3,,,,,,,,,Large,,,,
choice,option,209.4498426670325,210.4748057090328,22,3,,,,,,,,,Large,,,,
choice,choice,210.47490495903185,215.23275862500304,22,3,,,2,1,3.747808374988381,,,,Large,,,,
choice,fixation,215.23289529205067,215.99117541703163,23,3,,,,,,,,,Small,,,,
choice,option,216.00006112502888,217.02635200001532,23,3,,,,,,,,,Small,,,,
choice,choice,217.0264991670265,222.92876666702796,23,3,,,2,0,4.892494458996225,,,,Small,,,,
choice,fixation,222.9288964170264,224.1838631670107,24,3,,,,,,,,,Object,,,,
choice,option,224.19285295903683,225.21905145904748,24,3,,,,,,,,,Object,,,,
choice,choice,225.21923745900858,228.61431162501685,24,3,,,1,0,2.3853904999559745,,,,Object,,,,
memory,free_recall,241.97885666700313,259.8428657090408,12,3,,,,,,,,,,,,,
memory,value_recall,268.65453195903683,271.5404303750256,13,3,Object_Sea_Pattern_Small,,,,2.8819709999952465,,,,,-1,,,
memory,value_recall,272.83583291701507,277.85947429202497,14,3,Animal_Land_Solid_Large,,,,5.0195796670159325,,,,,-5,,,
memory,value_recall,279.6561361250351,281.45716362504754,15,3,Object_Land_Pattern_Large,,,,1.796912166988477,,,,,6,,,
memory,value_recall,283.2515502500464,289.8653452920262,16,3,Animal_Land_Solid_Small,,,,6.609144583984744,,,,,-6,,,
memory,value_recall,291.16087950003566,293.3710557500017,17,3,Object_Sea_Pattern_Large,,,,2.2058770839939825,,,,,-6,,,
memory,value_recall,295.16702929203166,299.2990576670272,18,3,Animal_Sea_Solid_Small,,,,4.126430791977327,,,,,8,,,
memory,spatial_recall,303.15781629201956,307.3144061670173,18,3,Animal_Land_Solid_Small,,,1,4.152381292020436,,,,,,"[0, 380]","[0, 380]",
memory,spatial_recall,308.6231305000256,310.8957491250476,18,3,Object_Sea_Pattern_Small,,,1,2.2685908330022357,,,,,,"[-329, 190]","[-329, 190]",
memory,spatial_recall,311.94989187503234,313.78145470900927,18,3,Animal_Sea_Solid_Small,,,1,1.826747292012442,,,,,,"[329, -190]","[329, -190]",
memory,spatial_recall,315.5939205000177,319.13119366700994,18,3,Animal_Land_Solid_Large,,,1,3.5333736250177026,,,,,,"[-329, -190]","[-329, -190]",
memory,spatial_recall,320.1887977090082,323.84852387499996,18,3,Object_Sea_Pattern_Large,,,1,3.6558981250273064,,,,,,"[0, -380]","[0, -380]",
memory,spatial_recall,325.1572173340246,326.69748870900366,18,3,Object_Land_Pattern_Large,,,1,1.5361481250147335,,,,,,"[329, 189]","[329, 189]",
encoding,fixation,7.690743792045396,8.69752020901069,19,4,Animal_Land_Solid_Large,3,,,,,,,,,,,
encoding,image,8.6976317090448,9.709627125004772,19,4,Animal_Land_Solid_Large,3,,,,,,,,,,,
encoding,value,9.709753667004406,15.724163500010036,19,4,Animal_Land_Solid_Large,3,,,,,,,,,,,
encoding,attention,15.724285459029488,18.74280833400553,19,4,Animal_Land_Solid_Large,3,+3,1,1.1063384580193087,,,,,,,,
encoding,fixation,18.74298991705291,19.998052292037755,20,4,Animal_Sea_Pattern_Large,-5,,,,,,,,,,,
encoding,image,19.998174167005345,21.008446042018477,20,4,Animal_Sea_Pattern_Large,-5,,,,,,,,,,,
encoding,value,21.008588334021624,27.020035917055793,20,4,Animal_Sea_Pattern_Large,-5,,,,,,,,,,,
encoding,attention,27.020151417003945,30.03134087502258,20,4,Animal_Sea_Pattern_Large,-5,None,None,None,,,,,,,,
encoding,fixation,30.03148979204707,30.536719625000842,21,4,Animal_Land_Pattern_Small,1,,,,,,,,,,,
encoding,image,30.536827334028203,31.54811879200861,21,4,Animal_Land_Pattern_Small,1,,,,,,,,,,,
encoding,value,31.54826208401937,37.56047333404422,21,4,Animal_Land_Pattern_Small,1,,,,,,,,,,,
encoding,attention,37.56057725002756,40.57754850003403,21,4,Animal_Land_Pattern_Small,1,+1,1,0.6472344170324504,,,,,,,,
encoding,fixation,40.57773854205152,41.5829163340386,22,4,Object_Land_Solid_Small,-7,,,,,,,,,,,
encoding,image,41.58302820904646,42.59438966703601,22,4,Object_Land_Solid_Small,-7,,,,,,,,,,,
encoding,value,42.59457929205382,48.606207584030926,22,4,Object_Land_Solid_Small,-7,,,,,,,,,,,
encoding,attention,48.6063557920279,51.623860875028186,22,4,Object_Land_Solid_Small,-7,-7,1,0.5799647920066491,,,,,,,,
encoding,fixation,51.62400308402721,52.378862959041726,23,4,Object_Sea_Pattern_Small,3,,,,,,,,,,,
encoding,image,52.378979000030085,53.3898334170226,23,4,Object_Sea_Pattern_Small,3,,,,,,,,,,,
